152	1.60539e-06
153	2.00674e-06
154	2.40809e-06
155	4.41483e-06
156	2.80944e-06
157	8.02696e-06
158	4.81618e-06
159	2.80944e-06
160	2.80944e-06
161	1.20404e-06
162	2.80944e-06
163	2.00674e-06
164	2.00674e-06
165	4.41483e-06
166	1.20404e-06
167	2.80944e-06
168	5.61887e-06
169	2.80944e-06
170	1.60539e-06
171	5.21752e-06
172	2.00674e-06
173	1.60539e-06
174	3.21078e-06
175	2.00674e-06
176	3.61213e-06
177	4.41483e-06
178	6.02022e-06
179	4.81618e-06
180	2.00674e-06
181	2.00674e-06
182	4.41483e-06
183	2.40809e-06
184	3.21078e-06
185	1.20404e-06
186	3.21078e-06
187	1.20404e-06
188	1.20404e-06
189	8.02696e-07
190	2.00674e-06
191	2.00674e-06
192	8.02696e-07
193	2.40809e-06
194	2.40809e-06
195	1.20404e-06
196	1.20404e-06
197	2.00674e-06
198	5.21752e-06
199	1.8462e-05
200	6.82292e-06
201	8.02696e-07
202	1.60539e-06
203	1.60539e-06
204	1.20404e-06
205	8.02696e-07
206	1.60539e-06
207	2.80944e-06
208	8.02696e-07
209	2.40809e-06
210	4.01348e-07
211	8.02696e-07
212	1.60539e-06
213	2.40809e-06
214	2.00674e-06
215	4.01348e-07
216	1.20404e-06
217	1.60539e-06
218	3.61213e-06
219	2.80944e-06
220	8.02696e-07
221	1.60539e-06
222	8.02696e-07
223	8.02696e-07
224	8.02696e-07
225	8.02696e-07
226	8.02696e-07
227	4.01348e-07
228	8.02696e-07
229	8.02696e-07
230	1.20404e-06
231	1.60539e-06
232	2.40809e-06
233	8.02696e-07
234	1.20404e-06
235	8.02696e-07
236	1.20404e-06
237	1.60539e-06
238	2.00674e-06
239	4.01348e-07
240	4.01348e-07
241	1.20404e-06
242	8.02696e-07
243	8.02696e-07
244	4.01348e-07
245	1.20404e-06
246	1.60539e-06
247	1.60539e-06
248	1.60539e-06
249	1.60539e-06
250	8.02696e-07
251	2.80944e-06
252	2.00674e-06
253	8.02696e-07
254	2.80944e-06
255	1.60539e-06
256	1.20404e-06
257	2.00674e-06
258	4.01348e-07
259	8.02696e-07
260	8.02696e-07
261	8.02696e-07
262	4.01348e-07
263	2.80944e-06
264	1.20404e-06
265	8.02696e-07
266	4.01348e-07
267	1.20404e-06
268	2.00674e-06
269	8.02696e-07
270	1.20404e-06
271	8.02696e-07
272	2.80944e-06
273	1.60539e-06
274	1.20404e-06
276	1.20404e-06
278	8.02696e-07
279	8.02696e-07
280	2.80944e-06
281	4.01348e-07
282	1.20404e-06
283	4.01348e-07
284	8.02696e-07
285	1.20404e-06
286	1.60539e-06
287	4.01348e-07
288	1.20404e-06
289	8.02696e-07
290	2.00674e-06
291	1.60539e-06
292	8.02696e-07
293	4.01348e-07
294	1.20404e-06
295	8.02696e-06
297	1.20404e-06
298	1.20404e-06
299	8.02696e-07
300	9.23101e-06
301	4.01348e-07
302	2.00674e-06
303	4.01348e-07
304	8.02696e-07
305	1.60539e-06
306	4.01348e-07
307	2.00674e-06
308	2.00674e-06
309	4.01348e-07
310	4.01348e-07
312	4.01348e-07
314	4.01348e-07
316	8.02696e-07
317	1.20404e-06
318	1.20404e-06
319	8.02696e-07
320	8.02696e-07
321	4.01348e-07
322	8.02696e-07
323	1.60539e-06
324	4.01348e-07
325	4.01348e-07
326	1.20404e-06
327	4.01348e-07
328	4.01348e-07
330	2.00674e-06
331	8.02696e-07
332	1.20404e-06
333	2.80944e-06
334	8.02696e-07
335	5.21752e-06
336	8.02696e-07
337	4.01348e-07
340	4.01348e-07
341	4.01348e-07
342	8.02696e-07
343	4.01348e-07
346	4.01348e-07
347	4.01348e-07
348	8.02696e-07
349	1.20404e-06
350	1.20404e-06
351	8.02696e-07
352	4.01348e-07
353	4.01348e-07
357	1.20404e-06
358	4.01348e-07
359	8.02696e-07
361	1.60539e-06
363	1.20404e-06
364	4.01348e-07
365	4.01348e-07
366	1.20404e-06
369	4.01348e-07
370	8.02696e-07
371	8.02696e-07
372	4.01348e-07
374	4.01348e-07
375	2.00674e-06
377	4.01348e-07
378	2.00674e-06
379	8.02696e-07
381	8.02696e-07
383	4.01348e-07
384	8.02696e-07
385	8.02696e-07
386	1.60539e-06
387	1.20404e-06
388	4.01348e-07
391	8.02696e-07
393	2.00674e-06
396	4.01348e-07
397	8.02696e-07
398	1.60539e-06
399	1.60539e-06
400	1.20404e-06
401	4.01348e-07
402	4.01348e-07
403	4.01348e-07
405	8.02696e-07
406	4.01348e-07
407	8.02696e-07
408	8.02696e-07
409	4.01348e-07
410	4.01348e-07
413	4.01348e-07
414	8.02696e-07
416	8.02696e-07
417	8.02696e-07
418	4.01348e-07
420	4.01348e-07
422	8.02696e-07
423	4.01348e-07
424	4.01348e-07
425	2.40809e-06
427	4.01348e-07
429	8.02696e-07
431	1.20404e-06
432	8.02696e-07
435	8.02696e-07
436	8.02696e-07
437	8.02696e-07
439	4.01348e-07
441	4.01348e-07
444	4.01348e-07
445	4.01348e-07
447	1.20404e-06
448	4.01348e-07
450	8.02696e-07
451	4.01348e-07
452	8.02696e-07
454	4.01348e-07
455	8.02696e-07
459	4.01348e-07
460	4.01348e-07
461	8.02696e-07
462	1.20404e-06
463	4.01348e-07
464	4.01348e-07
465	4.01348e-07
466	4.01348e-07
471	4.01348e-07
473	4.01348e-07
475	4.01348e-07
476	8.02696e-07
477	1.20404e-06
479	1.20404e-06
480	5.61887e-06
483	4.01348e-07
484	4.01348e-07
485	4.41483e-06
486	1.20404e-06
487	4.01348e-07
488	4.01348e-07
490	4.01348e-07
492	8.02696e-07
493	4.01348e-07
496	8.02696e-07
498	4.01348e-07
499	1.20404e-06
500	4.01348e-07
501	1.20404e-06
504	8.02696e-07
506	2.00674e-06
510	4.01348e-07
512	1.20404e-06
516	5.21752e-06
521	4.01348e-07
522	8.02696e-07
523	8.02696e-07
527	4.01348e-07
528	8.02696e-07
529	4.01348e-07
530	8.02696e-07
531	1.20404e-06
532	4.01348e-07
538	4.01348e-07
544	4.01348e-07
545	8.02696e-07
547	4.01348e-07
548	4.01348e-07
549	5.61887e-06
551	4.01348e-07
552	4.01348e-07
553	4.01348e-07
554	8.02696e-07
556	4.01348e-07
558	4.01348e-07
562	4.01348e-07
565	4.01348e-07
566	4.01348e-07
567	4.01348e-07
572	8.02696e-07
573	1.20404e-06
574	8.02696e-07
576	4.01348e-07
577	4.01348e-07
580	8.02696e-07
582	8.02696e-07
584	8.02696e-07
587	1.60539e-06
589	4.01348e-07
593	4.01348e-07
594	4.01348e-07
595	4.01348e-07
596	4.01348e-07
598	8.02696e-07
599	4.01348e-07
603	4.01348e-07
604	4.01348e-07
609	8.02696e-07
610	4.01348e-07
615	4.01348e-07
617	7.22426e-06
623	8.02696e-07
630	4.01348e-07
631	4.01348e-07
634	8.02696e-07
635	4.01348e-07
636	4.01348e-07
642	4.01348e-07
647	4.01348e-07
650	4.01348e-07
656	4.01348e-07
658	4.01348e-07
659	4.01348e-07
660	4.01348e-07
664	9.23101e-06
665	8.02696e-07
670	4.01348e-07
674	8.02696e-07
676	1.20404e-06
699	4.01348e-07
708	4.01348e-07
709	4.01348e-07
711	4.01348e-07
713	4.01348e-07
714	4.01348e-07
720	4.01348e-07
731	4.01348e-07
735	8.02696e-07
745	4.01348e-07
748	8.02696e-07
756	4.01348e-07
758	4.01348e-07
769	4.01348e-07
786	4.01348e-07
793	4.01348e-07
794	4.01348e-07
801	8.02696e-07
802	4.01348e-07
803	4.01348e-07
821	1.20404e-06
829	4.01348e-07
832	4.01348e-07
835	4.01348e-07
844	4.01348e-07
845	4.01348e-07
847	1.20404e-06
851	4.01348e-07
852	4.01348e-07
857	4.01348e-07
861	4.01348e-07
862	8.02696e-07
863	4.01348e-07
870	8.02696e-07
871	4.01348e-07
874	4.01348e-07
878	4.01348e-07
880	4.01348e-07
890	4.01348e-07
914	4.01348e-07
924	4.01348e-07
925	4.01348e-07
953	4.01348e-07
966	4.01348e-07
973	4.01348e-07
984	4.01348e-07
987	4.01348e-07
1022	4.01348e-07
1038	4.01348e-07
1058	4.01348e-07
1062	4.01348e-07
1075	4.01348e-07
1076	4.01348e-07
1097	4.01348e-07
1099	1.60539e-06
1129	8.02696e-07
1206	4.01348e-07
1319	4.01348e-07
1335	4.01348e-07
1420	4.01348e-07
1429	4.01348e-07
1588	1.20404e-06
1611	4.01348e-07
1721	4.01348e-07
1735	4.01348e-07
1790	4.01348e-07
1827	4.01348e-07
1932	4.01348e-07
2026	4.01348e-07
2114	4.01348e-07
2237	4.01348e-07
4004	4.01348e-07
5929	4.01348e-07
