345	1.88589e-06
346	7.54355e-06
347	3.77178e-06
348	1.13153e-05
349	3.77178e-06
350	1.6973e-05
351	3.77178e-06
352	1.32012e-05
353	9.42944e-06
354	1.88589e-06
355	5.65767e-06
356	3.77178e-06
357	3.77178e-06
358	5.65767e-06
359	1.88589e-06
360	1.13153e-05
361	3.77178e-06
362	1.88589e-06
363	7.54355e-06
364	5.65767e-06
365	1.88589e-06
368	7.54355e-06
369	5.65767e-06
370	5.65767e-06
371	1.88589e-06
373	1.88589e-06
374	1.88589e-06
375	3.77178e-06
376	1.13153e-05
377	1.88589e-06
378	9.42944e-06
380	7.54355e-06
381	1.88589e-06
382	3.77178e-06
384	1.88589e-06
385	9.42944e-06
386	3.77178e-06
387	7.54355e-06
388	3.77178e-06
389	9.42944e-06
390	3.3946e-05
391	1.6973e-05
392	9.42944e-06
393	1.88589e-06
394	3.77178e-06
395	1.88589e-06
396	1.88589e-06
397	7.54355e-06
398	1.88589e-06
399	5.65767e-06
400	1.88589e-06
402	1.88589e-06
404	3.77178e-06
405	1.88589e-06
408	3.77178e-06
409	1.88589e-06
411	1.88589e-06
413	3.77178e-06
414	7.54355e-06
415	3.77178e-06
416	5.65767e-06
418	5.65767e-06
419	5.65767e-06
420	3.77178e-06
421	3.77178e-06
423	1.50871e-05
424	3.77178e-06
427	1.88589e-06
430	5.65767e-06
431	3.77178e-06
432	3.77178e-06
433	9.42944e-06
434	3.77178e-06
436	1.88589e-06
437	5.65767e-06
438	3.77178e-06
439	1.88589e-06
440	3.77178e-06
441	9.42944e-06
444	1.88589e-06
445	1.88589e-06
446	3.77178e-06
447	5.65767e-06
449	1.88589e-06
451	9.42944e-06
453	1.32012e-05
454	7.54355e-06
455	1.88589e-06
456	5.65767e-06
457	5.65767e-06
459	5.65767e-06
460	1.88589e-06
461	7.54355e-06
462	3.77178e-06
464	3.77178e-06
465	1.88589e-06
467	5.65767e-06
473	1.88589e-06
474	1.88589e-06
475	1.88589e-06
476	3.77178e-06
479	1.88589e-06
481	1.88589e-06
482	3.77178e-06
483	3.77178e-06
488	3.77178e-06
490	1.88589e-06
491	3.77178e-06
492	3.77178e-06
493	1.88589e-06
495	3.77178e-06
496	1.88589e-06
497	1.88589e-06
498	3.77178e-06
500	1.88589e-06
503	3.77178e-06
504	1.88589e-06
506	1.88589e-06
507	1.88589e-06
508	1.88589e-06
509	1.88589e-06
510	1.88589e-06
511	3.77178e-06
512	1.88589e-06
513	1.88589e-06
514	1.88589e-06
515	3.77178e-06
516	1.88589e-06
517	1.88589e-06
521	3.77178e-06
522	3.77178e-06
525	1.88589e-06
526	1.88589e-06
529	5.65767e-06
532	1.88589e-06
533	5.65767e-06
534	1.88589e-06
535	1.88589e-06
538	1.88589e-06
539	3.77178e-06
540	1.88589e-06
543	3.77178e-06
545	1.88589e-06
551	1.88589e-06
555	1.88589e-06
556	1.88589e-06
557	5.65767e-06
561	1.88589e-06
562	1.88589e-06
563	5.65767e-06
565	5.65767e-06
566	7.54355e-06
567	5.65767e-06
569	1.88589e-06
570	3.77178e-06
571	3.77178e-06
572	3.77178e-06
573	1.88589e-06
574	1.88589e-06
576	5.65767e-06
577	3.77178e-06
583	1.88589e-06
585	1.88589e-06
586	1.88589e-06
587	1.88589e-06
588	1.88589e-06
589	1.88589e-06
590	3.77178e-06
593	1.88589e-06
596	3.77178e-06
597	3.77178e-06
601	1.88589e-06
602	3.77178e-06
604	3.77178e-06
605	1.88589e-06
606	3.77178e-06
609	1.88589e-06
610	1.88589e-06
611	3.77178e-06
612	3.77178e-06
616	1.88589e-06
619	3.77178e-06
621	1.88589e-06
623	1.88589e-06
628	1.88589e-06
631	1.88589e-06
633	5.65767e-06
634	1.88589e-06
635	1.88589e-06
640	1.88589e-06
641	1.88589e-06
646	1.88589e-06
647	1.88589e-06
651	3.77178e-06
653	1.88589e-06
655	1.88589e-06
657	3.77178e-06
658	3.77178e-06
659	3.77178e-06
660	5.65767e-06
661	3.77178e-06
662	5.65767e-06
664	3.77178e-06
668	1.88589e-06
669	3.77178e-06
672	1.88589e-06
678	3.77178e-06
679	1.88589e-06
682	5.65767e-06
683	1.88589e-06
687	1.88589e-06
688	1.88589e-06
691	3.77178e-06
695	1.88589e-06
698	1.88589e-06
700	5.65767e-06
701	1.88589e-06
704	1.88589e-06
707	3.77178e-06
709	1.88589e-06
711	1.88589e-06
713	1.88589e-06
714	1.88589e-06
715	1.88589e-06
716	3.77178e-06
718	3.77178e-06
720	1.88589e-06
722	1.88589e-06
723	3.77178e-06
725	5.65767e-06
726	1.88589e-06
727	1.88589e-06
728	1.88589e-06
731	1.88589e-06
732	3.77178e-06
738	1.88589e-06
740	1.88589e-06
742	1.88589e-06
743	1.88589e-06
744	1.88589e-06
757	1.88589e-06
761	1.88589e-06
762	3.77178e-06
764	3.77178e-06
774	1.88589e-06
777	1.88589e-06
784	5.65767e-06
792	1.88589e-06
797	3.77178e-06
799	1.88589e-06
805	3.77178e-06
811	1.88589e-06
812	1.88589e-06
824	1.88589e-06
833	1.88589e-06
850	1.88589e-06
851	1.88589e-06
852	1.88589e-06
853	3.77178e-06
855	1.88589e-06
856	1.88589e-06
858	1.88589e-06
859	3.77178e-06
861	1.88589e-06
867	1.88589e-06
871	1.88589e-06
873	5.65767e-06
875	1.88589e-06
877	1.88589e-06
879	1.88589e-06
880	1.88589e-06
884	1.88589e-06
887	1.88589e-06
890	1.88589e-06
897	1.50871e-05
899	1.88589e-06
905	1.88589e-06
916	1.88589e-06
926	1.88589e-06
932	1.88589e-06
937	1.88589e-06
941	1.88589e-06
959	1.88589e-06
964	1.88589e-06
975	1.88589e-06
979	1.88589e-06
981	3.77178e-06
991	1.88589e-06
993	1.88589e-06
994	1.88589e-06
996	1.88589e-06
1005	1.88589e-06
1006	1.88589e-06
1007	1.88589e-06
1009	1.88589e-06
1010	1.88589e-06
1023	1.88589e-06
1035	1.88589e-06
1050	1.88589e-06
1057	1.88589e-05
1069	1.88589e-06
1078	1.88589e-06
1080	1.88589e-06
1082	1.88589e-06
1134	1.88589e-06
1136	3.77178e-06
1139	1.88589e-06
1153	1.88589e-06
1174	1.88589e-06
1187	1.88589e-06
1205	1.88589e-06
1265	1.88589e-06
1272	3.77178e-06
1274	1.88589e-06
1278	1.88589e-06
1296	1.88589e-06
1297	1.88589e-06
1312	1.88589e-06
1317	1.88589e-06
1320	1.88589e-06
1321	1.88589e-06
1329	1.88589e-06
1335	1.88589e-06
1358	1.88589e-06
1360	1.88589e-06
1365	1.88589e-06
1411	7.54355e-06
1415	3.77178e-06
1416	1.88589e-06
1423	1.88589e-06
1458	1.88589e-06
1501	1.88589e-06
1505	1.88589e-06
1537	1.88589e-06
1588	1.88589e-06
1613	1.88589e-06
1622	1.88589e-06
1635	3.77178e-06
1636	1.88589e-06
1637	1.88589e-06
1658	1.88589e-06
1666	1.88589e-06
1740	1.88589e-06
1760	1.88589e-06
1793	1.88589e-06
1797	1.88589e-06
1848	1.88589e-06
1852	1.88589e-06
1870	1.88589e-06
1900	1.88589e-06
1924	1.88589e-06
1992	1.88589e-06
2030	1.88589e-06
2052	1.88589e-06
2061	1.88589e-06
2071	1.88589e-06
2085	1.88589e-06
2099	1.88589e-06
2109	1.88589e-06
2113	1.88589e-06
2117	1.88589e-06
2153	1.88589e-06
2163	1.88589e-06
2215	1.88589e-06
2224	3.77178e-06
2250	1.88589e-06
2349	1.88589e-06
2402	3.77178e-06
2481	1.88589e-06
2543	1.88589e-06
2797	1.88589e-06
2891	1.88589e-06
2928	1.88589e-06
2942	1.88589e-06
3027	1.88589e-06
3111	1.88589e-06
3113	1.88589e-06
3181	1.88589e-06
3274	1.88589e-06
3278	3.77178e-06
3324	1.88589e-06
3332	1.88589e-06
3344	1.88589e-06
3367	1.88589e-06
3579	1.88589e-06
3690	1.88589e-06
3717	1.88589e-06
3756	1.88589e-06
4046	1.88589e-06
4133	1.88589e-06
4217	1.88589e-06
4292	1.88589e-06
4319	1.88589e-06
4512	1.88589e-06
4566	1.88589e-06
4569	1.88589e-06
4704	1.88589e-06
5040	1.88589e-06
5323	1.88589e-06
5374	1.88589e-06
5539	1.88589e-06
5813	1.88589e-06
6171	1.88589e-06
6188	1.88589e-06
6215	1.88589e-06
8968	1.88589e-06
9172	1.88589e-06
9248	1.88589e-06
9253	1.88589e-06
9701	1.88589e-06
10285	1.88589e-06
12522	3.77178e-06
